0,1,2,3,4,5,6,7,8,9
0.08977703673926792,0.1741054134339747,0.17164090741464258,0.23433272241571382,0.10159499226898461,0.07872677542203833,0.10463021892803516,0.07445456487211038,0.13644908070330192,0.09648985973460286
0.08947896705054477,0.17404268949146898,0.17142560407207963,0.23440564342387796,0.10148885268267943,0.0786926637004542,0.10449157920725834,0.07467427369968412,0.1363545776270066,0.09681623456120257
0.08922634070399466,0.17397336414527348,0.1712150849126792,0.23447706572609203,0.1014050353626333,0.07864738395976174,0.10438444110501402,0.07488437963490222,0.13628130037737643,0.09713874086787776
0.08900267966746124,0.17389594735803784,0.17102573565943996,0.23454970097628958,0.10133698857969123,0.07858880070623077,0.1042895053381208,0.07506178693887416,0.13624370213363401,0.09745512431319996
0.08878577251751796,0.17381037038687047,0.1708373490490377,0.2346332004809183,0.10126493924036095,0.07851429734963235,0.10421504139315918,0.07527387807906516,0.13621202954422376,0.09776306919763396
0.08857350590157723,0.17372311045736835,0.17065276516839245,0.23471989106232252,0.1011946540691596,0.07844194690447866,0.10413309461656889,0.075500234815153,0.13618843759738677,0.09806874262723574
0.0883875233778598,0.17362722491943605,0.17047707260316006,0.23480659226732314,0.10111882839605142,0.07837422043576177,0.10405355217157927,0.07577624815148869,0.1361708343071872,0.09837670157658844
0.08822641829836782,0.17357471918941292,0.170319795048412,0.2348879196885799,0.10102684299786491,0.07831329791361191,0.10398143711900472,0.076043114981166,0.1361665807306586,0.09866252600602977
0.088105563906967,0.1735196100494214,0.1701635936320368,0.2349687670744355,0.10090449058711237,0.07827691140031572,0.10391773322139694,0.07628743135922363,0.1361680425244343,0.09893696613058602
0.08798757300871425,0.17345683355581099,0.16999884990607653,0.23505117487202182,0.10075122838647067,0.0782762276088072,0.10386213534166928,0.07652997553505317,0.13619133243519693,0.09920017952278477
0.08786106420989817,0.1733909949435306,0.1698297878437227,0.2351342799589636,0.10057970446187242,0.07829579851059211,0.10381446417720412,0.07679910858667327,0.13622070498612435,0.09948050006193472
0.08772815336099105,0.17331513854054628,0.16967275412170318,0.23521826949040767,0.10038294853549005,0.07834512664497707,0.10377449891878088,0.07705656376370847,0.13623199163594016,0.09976430799716755
0.08759576222492994,0.17323850750377714,0.16951232078750467,0.2353028694088218,0.10016498133001427,0.07841073408500876,0.10373016773659688,0.07723375691881791,0.1362504311410405,0.10003733011160393
0.08746494264330694,0.17318103032593915,0.16936216515427244,0.23538313049594012,0.09994889097878479,0.07853068679115242,0.10365424969764382,0.07738555278679715,0.13627561570838306,0.10029545251806386
0.08734524271405011,0.17313152063016948,0.1692130906186177,0.23546570100862294,0.0997402852021253,0.07866264593083233,0.10360799123252801,0.07753999816173088,0.1363052940316979,0.10055837645018646
0.08725809998872255,0.17307815062368395,0.1690541658930413,0.23555289319353637,0.09953639170143602,0.07882989028849242,0.10356153791536835,0.07769244441363425,0.1363267541422651,0.10082733814529297
0.08720430103537252,0.17302322022914723,0.1688976089350549,0.23565211922911403,0.09933799264255035,0.07900308177028904,0.10353588384980643,0.07783572330641489,0.13634437778726702,0.10106673010297397
0.08715250333915792,0.17296635306288946,0.16872476059136615,0.23575327884816932,0.09914181909733878,0.07913631997978063,0.10351172835089933,0.07797420952680176,0.13635992101939068,0.10128222165622697
0.08709557324048678,0.1729051349788498,0.1685371835952222,0.23586851314877344,0.0989455090163401,0.07921606848677466,0.10346386696352956,0.07810906793246727,0.13635568536536105,0.10146109691676408
0.08702787384592958,0.1728551382192135,0.1683397211811952,0.23600416985958494,0.09874983939934921,0.07927669299025313,0.10342214018030409,0.07823673278088476,0.13634626609212222,0.10160087944997505
0.08695921315440684,0.17279950425402313,0.16813072951379915,0.23614048200270518,0.09855876673547469,0.07932378368849038,0.10338645863941538,0.07835156251025338,0.13635328469640834,0.10174238678610482
0.08688670036894473,0.17274083619072195,0.1679101636308649,0.2362763645146883,0.09836676268353578,0.07937258895087353,0.10335682268986036,0.07840313981344425,0.13636643603345028,0.10189117296012809
0.0868482952659381,0.17268626533158904,0.1676779351468356,0.23640560931680335,0.09818383139627646,0.07941957323174986,0.10333344496250693,0.07842790041717429,0.13636998044987303,0.10203202309642556
0.08676566210286522,0.1726327760202484,0.16743513573860086,0.23653401982980043,0.09799653998934041,0.07946418672709435,0.10332044855013922,0.07844497758158181,0.13634659954285522,0.1021786153469546
0.08666406197198058,0.1725878821233362,0.16720387062232298,0.23666192972199027,0.09782231126400637,0.0795175776029856,0.10335350858476502,0.07844256874106523,0.13632223174000593,0.10231995461299219
0.0865299530549944,0.17252306892574815,0.16696595299805447,0.2367889885390292,0.09767000386597947,0.0795814074614392,0.10340206118043603,0.07838638036134665,0.13629340027507258,0.1024578895166876
0.08636703163385441,0.17245219653333546,0.16671337878405026,0.23691535120796042,0.09749699919536062,0.07966086138323447,0.10345541072138043,0.0783217433388098,0.13627177721084713,0.10259174312260246
0.0861952897869078,0.1723794576828082,0.16643533323538692,0.23704042296432248,0.0973383166511309,0.07974620869454799,0.10349348487134345,0.0782673959300524,0.13626792009109087,0.10273279544670384
0.08602004303099912,0.17230259195177697,0.16613886336774927,0.23717143021557494,0.09721960576338624,0.07988187026122825,0.10353868482033601,0.07822731156346359,0.13626440764208436,0.1028644517868652
0.08584145076495554,0.17222499972208352,0.16582877296254514,0.23730189974952573,0.09713520281459606,0.08003654312495331,0.10359026633467447,0.07812450275714918,0.1362867925446437,0.10298919431337439
0.08565970811576969,0.17216572754007245,0.16551363078448647,0.2374399337614478,0.09708783357119348,0.08019666494948988,0.1036454903519958,0.07803215795982284,0.13632775729057658,0.10311996384846667
0.085482879535921,0.17211566769186126,0.1651930139360245,0.23758110989180672,0.09705331974633492,0.08035731468462945,0.10369372445488084,0.07798082189151048,0.13636206744678303,0.10328320846391802
0.08531309331147229,0.17206899067850326,0.1648685013687232,0.23772675178129374,0.09702763391288989,0.0805128242468275,0.10368316828289165,0.07796672695664753,0.1363686148368612,0.10344387254213494
0.08515719776355736,0.17202052724548106,0.16454067725153262,0.23787179692875093,0.09700855127419634,0.08066243007453609,0.10362910749558395,0.07797305794417797,0.13636436833053506,0.10359969391831103
0.08499422655435147,0.1719672393671509,0.16421196025275972,0.23801437939333336,0.0969892239611634,0.08080148336375383,0.10356447243586574,0.0780094782502229,0.13635997796862875,0.10373157206858977
0.08484507784179608,0.17191768574811325,0.16389653180781869,0.23814858735760075,0.0969601137800585,0.08092517538300241,0.10350355676708899,0.07808584986993775,0.13635423793778245,0.10384843906289201
0.08472359019311872,0.17186859887829592,0.16358848804946644,0.23827784696592527,0.09693145761785471,0.08101650271488833,0.10345094411215494,0.07818453217253024,0.13634672799480418,0.10391391977920045
0.08461075792735273,0.17181441728411254,0.16329313130156287,0.23840315050637925,0.09690041053988767,0.08108880817680637,0.10345533636855149,0.07830597784396781,0.1362951185451141,0.10391891246422669
0.08449454599152911,0.1717498798306045,0.16303004312986508,0.23852468163835452,0.09686976789606706,0.08115809370629404,0.10348423378866527,0.07845031341611437,0.13623190879420263,0.1038767077048368
0.08440042965205297,0.17167667692498798,0.16277336130611225,0.2386385814421183,0.09682813855662906,0.0812187660530393,0.10348917440986415,0.07865159288668977,0.13616426245726912,0.10382441665686505
0.08432182979476485,0.17159812232599292,0.1625160954459594,0.23875423538947368,0.09677377461384404,0.08126809367511702,0.10353924398644525,0.07890742221996119,0.13609711999359414,0.10376814756608825
0.08422864041635071,0.17151742685751487,0.16226027883820948,0.2388712123301535,0.0967126598711195,0.08129715238318339,0.10362262788815162,0.0791907373887584,0.136026014274026,0.10370990359767099
0.08410291208484251,0.17140540448988356,0.16200730617896247,0.23899283422002343,0.0966642555692803,0.08130873382028929,0.10371072699532782,0.07949934209749208,0.13595416072819824,0.10364220740614424
0.08396478455568172,0.17130287828908133,0.1617667107396605,0.23911711633436264,0.0966376155167267,0.08130908363583297,0.10381598812687298,0.07985045053267142,0.1358881524261529,0.10355918476582
0.08383787113967378,0.17121764708656204,0.1615472892624309,0.239248586681807,0.09661888660196614,0.08129977227826488,0.1039335278620817,0.08026444428079524,0.13582255548375552,0.10345363181380678
0.08371908449295198,0.1711543728218687,0.16133230584533778,0.23937769650916638,0.09662360447820793,0.081292355597507,0.10404891379112373,0.08069514108143842,0.1357514819893771,0.10332064792503697
0.08360993639258917,0.17109314967685316,0.16113037861310758,0.23950629071100965,0.09664493857959582,0.08128349169485989,0.10414067534704985,0.08114224750542823,0.13567644835172366,0.10311875898339506
0.08350610743729553,0.17103159880999244,0.16093087866175712,0.2396347225958584,0.09667832552816435,0.08125446560782497,0.104247320270582,0.08161238498107518,0.13559747383264076,0.10286310438434533
0.08340190198520885,0.17097832118981163,0.1607349369090727,0.23976397864562102,0.09671985943975757,0.08122702131102291,0.10439843448249159,0.08209716190393926,0.13548867334953849,0.10258586481952235
0.08330852295438106,0.1709368423353762,0.16055514670586232,0.23989426183919801,0.09676346557320982,0.0812020367619071,0.10454924950950402,0.08256107564248955,0.13537965553587375,0.10229290359731748
0.0832111196551354,0.17089268304371824,0.1603758494992107,0.24002349867710132,0.09682321412863171,0.0811818343652682,0.10468513178944061,0.08303209812962464,0.13527277946147828,0.10198980145605419
0.08310886271028994,0.17083420445031486,0.1601939069834233,0.24014740733283377,0.09688470684227639,0.08119627613756873,0.10481049825383132,0.08350578549932315,0.1351403580294802,0.10167889791021562
0.08303620442964547,0.17067018961892264,0.1600299866769415,0.24026787085209197,0.09694293128189868,0.08123996279717445,0.10493174276130578,0.08394102082201414,0.13500632725090778,0.10134994334142397
0.08299492240068806,0.17049654263310324,0.1598856239764505,0.2403790746144943,0.09701617702886532,0.08129755439925104,0.10506892536973932,0.08436361378225518,0.1348705419975873,0.10101890209112703
0.08295822179722157,0.17031493295776184,0.15974215176274326,0.2404848412850313,0.09716136463244761,0.08137979818006162,0.10522811081939518,0.08475971564059008,0.13475025147164865,0.10068105099409395
0.0829248138786262,0.17015285688128645,0.15959693273911932,0.24058698727013075,0.09731696718481359,0.08147679930090027,0.10538008669875994,0.0851215907904607,0.13463892694044918,0.10034144113064
0.08289350806298373,0.16998684089014715,0.15945416763951414,0.2406932527244015,0.0975239586439051,0.08158696329049564,0.10552172918285932,0.08547494282094605,0.1345704500820847,0.09999994308066888
0.08284674724107198,0.16982103615371744,0.15932304326959335,0.2407955249051307,0.09773855853454097,0.08170084057197997,0.10562214515747408,0.08581419913770649,0.1345223332395775,0.09964215371537091
0.08280187902985066,0.16965440133047832,0.15919235743390395,0.24089419935264697,0.09796946422503157,0.08182778396638979,0.10572643249045867,0.08615303117783632,0.1344906790096591,0.09930305493985267
0.08277454549993994,0.16948458712487385,0.15906210039610333,0.2409918836254953,0.09820866958699606,0.08197027217375434,0.10580309829240067,0.08648692637087906,0.1344755868074983,0.09898328613831725
0.08276158436570076,0.16930984591485743,0.15893176141169696,0.24109176245448763,0.09846158253111188,0.08210494348259857,0.10587668517499818,0.08680466172793991,0.13448256869781375,0.0986705589481868
0.0827533349547848,0.16912524819839925,0.1588130286325784,0.24119310772307634,0.09871909142924057,0.0822443252133553,0.10593982597565903,0.08707521202355857,0.13450408874573266,0.09836862395625579
0.08276244163274606,0.16893228259556808,0.15869221381511361,0.24129119049614056,0.0989861392393104,0.0824135194260784,0.10598882367023438,0.0872934635037597,0.13450129224509996,0.09808464010879636
0.08278840450504811,0.168724514874767,0.15857885445614034,0.2413918205764901,0.09925489400457055,0.08262008690706911,0.1060267147053658,0.08749702890677102,0.1344779202941439,0.09783310643607392
0.08284628711657596,0.16850082463316532,0.1584590400285184,0.24150474302782274,0.09954094143803659,0.08272392765085548,0.10606143248703263,0.08770292237345469,0.13446766402707666,0.09758095107394969
0.08290193291569752,0.16826938601384592,0.15831995962126474,0.24161869517146123,0.09981190626640529,0.08284017109354065,0.10609436266708878,0.08791426218474911,0.13447093881477232,0.09736710868309455
0.08296678110590845,0.16801892939511262,0.15817064378822113,0.2417289646778977,0.1000509273724904,0.08290225367872446,0.10615497325841793,0.08806574630910573,0.13448759375209918,0.09718907094956297
0.08304033522793944,0.1677544623777883,0.15801348825311506,0.24183540165976183,0.10025311585546079,0.08295596441898795,0.10625033590523057,0.08822058971467767,0.13453243043022453,0.09703347667273801
0.08313262948575159,0.16747672987445847,0.15787355202666864,0.2419361330486742,0.10042200343760477,0.08304808440236086,0.10636256192762457,0.08837104710800557,0.13460721484494512,0.09690198621225066
0.08324343064959491,0.1671842892331617,0.15773046759023762,0.24202896529146387,0.10056881046237301,0.08314687405087492,0.10646880719072013,0.08855106959738324,0.134694588210173,0.09680258136282721
0.08337401489741578,0.1668700557144213,0.15757895332758248,0.24211865978132452,0.1007020069237462,0.08324602145178678,0.1065399717625076,0.0887750604097586,0.13478501370609933,0.0967131699362295
0.08351509306114692,0.1665335693421968,0.1574249887203658,0.2422100729725467,0.10082714417512063,0.08333954304109714,0.10660149055777597,0.08904396881488609,0.13487854564942,0.09659453793143451
0.08365909825919392,0.16616736578593014,0.15727856343337684,0.242304735437439,0.10096297104458868,0.08342025082468287,0.10665921459398765,0.08932458542329241,0.13498552120547794,0.09647591991204595
0.08381500883447175,0.1657795022112944,0.15713546832237943,0.2423674775723127,0.1011128856088132,0.08350540294696242,0.10669123385343694,0.08960331327428228,0.13509505910875305,0.0963797390149447
0.08393982213149069,0.16537802418905265,0.15699091944531943,0.24242057039355344,0.10124151112061841,0.08358775862490954,0.10669163794141268,0.08992518266832081,0.1352054061151828,0.09629279941390541
0.08408116175705568,0.1649651225276514,0.15683932387675084,0.24247028346091745,0.1014234441064321,0.08367302940843581,0.10665649230643588,0.09012949614054618,0.1353092208391536,0.09622675845737987
0.08423007053171087,0.164551624581687,0.1566792183967423,0.24251830582309555,0.10162947418858324,0.08376368280788697,0.10663730493478392,0.09032620630564472,0.1354105176553251,0.09618364372149633
0.08438509974601215,0.16414333190624325,0.15652010296879068,0.2425625232838543,0.10186986080446263,0.08385849756740835,0.10660297797394375,0.09054334374064686,0.13551277927785654,0.0961785048417453
0.08454747805283669,0.1637338295036126,0.1563687038597076,0.2425761233713624,0.10210883210982008,0.08394663097875275,0.10656462185577381,0.09075650177160127,0.1356160079176324,0.09618815227418907
0.08472775135890931,0.16332699953299398,0.15620220095637827,0.2425869705053286,0.10237017739732776,0.08404300061489858,0.10654653818916872,0.09097242551255999,0.13572086189693086,0.09619425005836282
0.08491038085504889,0.16291278180173854,0.15602561889708944,0.2425950143840439,0.10264919812762616,0.08416820309559796,0.10656291153072617,0.09118625268563912,0.13584079753576805,0.09619502759934914
0.08510952833315873,0.16249104126733427,0.15586955726821117,0.24259693481909092,0.10291864369888863,0.08427655360434132,0.10657360221501849,0.09135793771574816,0.13596130960706618,0.09620282345885312
0.08531370105034869,0.16207332525386417,0.15572339443729072,0.24259409762836975,0.10312910295406884,0.08438030917700165,0.1065777786041294,0.09147695746348036,0.13608833377550114,0.09621359015735466
0.08553478090063858,0.16165418954101865,0.15559609419968212,0.24258623155121328,0.1033221062046204,0.08450473973900637,0.10657461537874384,0.0915124912008364,0.1362214551846574,0.09623357113215225
0.0857674994077087,0.16123721390240223,0.1554808321130807,0.24257498840654004,0.10350368846074992,0.08462780668375318,0.10660083867203476,0.09153235836028856,0.13635092311702304,0.09625251733833869
0.0860042470547667,0.16081635452896634,0.15540079139063434,0.24256195440089307,0.10367734560957309,0.08473524647223912,0.10662513058826327,0.09150726954622403,0.13649031199119538,0.09624934780482934
0.08624495872867749,0.16042211303062906,0.15533815150148433,0.24254725685245335,0.1038227263558755,0.08480581946582204,0.10661750659406226,0.09143530466159869,0.13662438896237208,0.09624964226965546
0.08649945814592999,0.1600206435720946,0.15531643951027793,0.24253320422960978,0.10393206131153074,0.08484536070021449,0.10656893115374205,0.09135208833683034,0.13676444477637803,0.09625283107563092
0.08672108350803288,0.15960472498310252,0.1553169446994736,0.24251770190840918,0.10401985153669888,0.08486391179343566,0.10646559443216098,0.09126830941541363,0.1369062414041302,0.09623327115466628
0.08687233045273098,0.15919349371074767,0.15532323964685404,0.24250330530160072,0.10408254881767336,0.08485572571046521,0.10633596088833275,0.09118694394266538,0.1370497845826359,0.09621419270862847
0.08699470295589883,0.15878256023195195,0.15533446356102965,0.24248708115371256,0.10412009588240631,0.08482173999437304,0.10621846870479283,0.09105680683391178,0.1371927907978124,0.09619840057240836
0.0871011836927703,0.15838494524744065,0.15535082855584714,0.24248043270318964,0.10413700240129821,0.08476192877032962,0.10609684768447362,0.09085828648922017,0.13733206427540184,0.0961771853226488
0.0871952980045273,0.15799023663459122,0.15537161594106602,0.24247251034136302,0.10413796132044417,0.08467215582266556,0.10600888210772003,0.09065814465785342,0.13746630814848107,0.0961632468485814
0.08727319450564476,0.15758848702115663,0.1553925965970889,0.24244166112745538,0.10412094763013477,0.08459281973359868,0.10595636324143805,0.09045915235833825,0.13759663401096114,0.0961521118167673
0.0873420207152905,0.15718543229898208,0.15542823373575326,0.24240667709104832,0.10409894277703258,0.08455134442197407,0.10591556346056218,0.0902624016727082,0.13772337945542748,0.09614008289479767
0.08740789708162393,0.15679179470325735,0.1554728493164823,0.2423774475279822,0.10407966433381229,0.08450235305572201,0.1058637129709048,0.0900648859461429,0.13784534245753266,0.09613506380832679
0.08747410547365095,0.15637607337126788,0.1555192334843681,0.24234518044357498,0.10407219383245576,0.08432240580367491,0.1058214846876836,0.08987838714802975,0.13795897546669494,0.09615343579767824
0.08753706246028356,0.15593995876905745,0.1555679000662577,0.24230876857882255,0.1040911446546414,0.08412381041090958,0.10579839187268439,0.08969874662176232,0.13808821800729157,0.09617164038954457
0.08759740553085942,0.15550646812935903,0.15561626631813663,0.2422686546614869,0.10410456070559965,0.08387488588230689,0.10577140590794273,0.08952632724761442,0.13821754968181701,0.0961896821786875
0.087658042736397,0.15507334206308712,0.15561199057066596,0.2422368790646604,0.10411077892705142,0.08364491323151904,0.10573901664070513,0.08938234416397595,0.13834443529988183,0.0961944659031811
0.08773522857807654,0.15466404253718474,0.15556357421670283,0.2422010237010468,0.104143162796281,0.08342346086409916,0.10569876954734214,0.08920622340032097,0.1384731130927569,0.09616984654746379
0.08783177038526302,0.1542655079630428,0.15549284605753627,0.2421606916488572,0.1041994401428399,0.08319697769185064,0.10562601832041198,0.08901565131839785,0.13860041375604773,0.09609597269183005
0.08791989494307677,0.15387926600423774,0.15540730570016184,0.24211597139833352,0.1042283288983937,0.0829758715914182,0.10554005682991496,0.08878694726463311,0.1387262931039322,0.0960077983963029
0.08800570666596293,0.15351209030042653,0.15530959758443705,0.2420671470762008,0.10423141996219609,0.08277635201989457,0.10540348631770544,0.08851958099354235,0.1388745394886222,0.09592185012465741
0.08791423639175115,0.15316167928880334,0.15519941820449135,0.24201983627651671,0.10421925938010936,0.08258916031719138,0.10525531657657412,0.08823260725062718,0.13903105606909852,0.09586986704655764
0.08781723760562114,0.15281462372675228,0.15509768627308612,0.24197531310250675,0.10421089311973859,0.08246348534979812,0.10510895992316062,0.08795264057316911,0.13918970813086926,0.09586545363836506
0.08769970856947405,0.15248425830449394,0.15497925123105646,0.24193170956723345,0.10419452962828464,0.0823404840738077,0.10494432270140008,0.08769877599700376,0.13936168981582214,0.09585272952784814
0.08755940732788789,0.15215999241383218,0.15484544779283252,0.24189910602050937,0.1041669707813622,0.08222006956913915,0.10477059395381888,0.08744891001595397,0.1395376290605199,0.09587099315911735
0.08741322862887686,0.15184001081881046,0.1546955646966219,0.241867811772124,0.1041567122670858,0.08213070140704365,0.10464226087998303,0.08720332013920169,0.13972898102042153,0.09591559734256204
0.0872534579596038,0.1515217380030216,0.1545260932015943,0.24183479208904626,0.10415583893343021,0.08204329910803873,0.10453211024231748,0.08697347435067522,0.13990719932185244,0.09596883385542107
0.08707342866796448,0.15121376522388116,0.15431927828885147,0.24180031936018406,0.10416105598835934,0.08195093813687966,0.1044285880529023,0.08675236415056715,0.14006738844740885,0.09603342654099485
0.08690785402102329,0.150909555108875,0.15407384827662668,0.24176446647668176,0.10417270969927712,0.08187123592587323,0.1043339355257995,0.0865476694082687,0.14017393572137807,0.09610746784163325
0.08677171509272663,0.15061313242505156,0.1538406922014741,0.24172850774054383,0.10418121209370684,0.08172223724958713,0.10423120548643237,0.08635926710551314,0.14028751642492274,0.096192916770859
0.08663243329050441,0.1503319785663704,0.1536447933164851,0.24169270110538688,0.10418242776641602,0.08152513609238277,0.10413023405468268,0.08619152380862691,0.14041272541423952,0.0963096070070191
0.08650988346196405,0.15005173313444076,0.15345913554550783,0.24165938086978622,0.10416742186979096,0.081356837122987,0.10401588719168066,0.08602029842932306,0.1405383139904396,0.09644604706686605
0.08638296972660452,0.14977403564888286,0.15331987441053715,0.2416229750275679,0.10414228556321517,0.08122628286650084,0.103901793836393,0.08584525395736042,0.14065744620746112,0.09661168701219258
0.08625544398338376,0.14949579059339513,0.1532152991528281,0.24157411252479494,0.10408239897131603,0.08112335336041096,0.10381047178960706,0.08566465005546614,0.14076893279046898,0.09678451477497223
0.086157261559631,0.14921743013607008,0.1531082074531669,0.2415216093834615,0.10402471352683142,0.08106217869834767,0.10372122665378004,0.08548768838749671,0.14087250693394274,0.09696927726868568
0.08607797453871577,0.14893418963398766,0.1530196247488209,0.24146740909053283,0.10397893977867598,0.08100936411384049,0.10363021208316552,0.08532006934542838,0.14098774734173228,0.09715259079096503
0.08596910917014915,0.14864807905706254,0.15296706932042983,0.24136835035224485,0.10394376294663978,0.08095630068010062,0.103544916801182,0.08515096903152661,0.14109892529155968,0.09734348737719672
0.08587029232325549,0.1483562379695783,0.15293614031902072,0.24117767593131073,0.10390772081353733,0.08090740650361185,0.10350018498699946,0.0849890954993375,0.14121701314770127,0.09753624281394575
0.08579113852401768,0.14805437610286334,0.15287880654499855,0.24097611629058838,0.10387028810371653,0.08087361853178027,0.10345769091459527,0.08483014573693749,0.1413292177584873,0.0977347624499719
0.0857281976860454,0.14773975411701262,0.15278400390379607,0.24077075194718994,0.10383222109177867,0.080840854998129,0.10342667773201623,0.08467640799499004,0.141438258874466,0.09794164073161714
0.08572394370015232,0.14740350068216368,0.15265350243702022,0.24056950053044157,0.10377960548617397,0.08080792826067594,0.10340647967192862,0.08452718143624185,0.14155226159844947,0.09815124761147058
0.08573904579325435,0.14704969404259186,0.1525020233664226,0.24037202120881485,0.10372651258815979,0.08077937541051115,0.10338404049893096,0.08438747872928203,0.14167931779555726,0.09835800316393496
0.08572792878839329,0.14668667272006755,0.15233765770931373,0.24018193187023973,0.10371758397204281,0.08075267554537781,0.10339328341326223,0.08426395644171335,0.1418207863048431,0.0985626316584835
0.08571428823967099,0.1462986210447401,0.15217620019673508,0.24000724703828777,0.10371358219670446,0.08072518258729632,0.10342951074283788,0.08414661740265174,0.14196117398445057,0.09875801848597052
0.08570283795162303,0.14592442092033528,0.1519997649420697,0.23983607505193638,0.10373543896154153,0.08069722985334103,0.10346338721650374,0.08403330590529833,0.14209983845931337,0.09895648358835506
0.08569143802910589,0.1455514149371402,0.15180809442901058,0.2396629654119409,0.10375378618744258,0.08066928946798511,0.10349548796946734,0.08391576215381637,0.14223564936298713,0.09917336865271383
0.0856926890161268,0.14518200229165004,0.15161254245045855,0.23949274890932698,0.10376745678222993,0.080624012625774,0.10351995264776985,0.08379853265421,0.14234897219850556,0.09938012267669429
0.0857049898607804,0.14481533078086026,0.15141576241519705,0.2393289881544816,0.10377805639583436,0.08057927939386862,0.10352768140997132,0.08368171311795475,0.14241278079798747,0.0995579137651556
0.08567388693164595,0.14445703998587847,0.15120938859212493,0.23917450635218282,0.10382015244427989,0.08054480491761555,0.10352849591867927,0.08356380469605965,0.1424646567354202,0.09971749638255464
0.08564616827934571,0.1441072273087761,0.1510140703011812,0.23902969333634863,0.10386339132721732,0.080491233657729,0.10349324269029091,0.08343276162520764,0.14252132960360944,0.09987707298586487
0.08560718074784424,0.14375914459797698,0.15081909699603524,0.23888829771179831,0.1038820734323162,0.08039483649479641,0.10344887295349359,0.08331340117502248,0.14257585455024602,0.10002916035812273
0.08554762813014752,0.14341257811214425,0.15065541954812156,0.2387548177023273,0.10391867905816683,0.08022687950158681,0.10339382808116451,0.08321071878282756,0.14262390650833934,0.10018341026579433
0.08547746759893092,0.1430766698805742,0.15050489715531037,0.23862373302325884,0.1039807185097141,0.08001113461842495,0.10332852179895996,0.08314239145210392,0.14266077582695652,0.10033800992324193
0.08541224993242448,0.1427524556730724,0.1503465360373356,0.23849903850607057,0.10408313181394674,0.07978522539227068,0.103247311548335,0.08310987640199653,0.1426808226489006,0.10050387628857943
0.08535124949189198,0.14243562397593892,0.15020801447743234,0.2383871463963653,0.1042052408815868,0.07953816926413612,0.10315923142425001,0.08304187898831118,0.14268301329298783,0.10069235490525204
0.08527963155420917,0.14212586885035225,0.1500712183733572,0.23827670700808987,0.10435218152028924,0.07928711777053948,0.1030688888805105,0.08295238101806343,0.1426744630658861,0.10087837964733422
0.08519670634110144,0.14181317177049926,0.1499416800241821,0.23816894339692374,0.10453029920771717,0.07903300098401081,0.10298344206004313,0.08292830158627801,0.142657151986902,0.10105942734324927
0.08508992611933355,0.1415192034435776,0.1498216186484354,0.23806401706374566,0.10469571516996348,0.07877031295122543,0.10289662956723748,0.08294725484008447,0.1426326809616377,0.10124100478887553
0.08496001142446598,0.14123216692023705,0.14971341921237438,0.23796195599715939,0.10484008301121521,0.0785022197230773,0.10281819630840403,0.08297584774249907,0.14260203127283286,0.10142103583148118
0.08480610944196748,0.14095168883262552,0.14960850652794594,0.23787618858216228,0.10498258370921291,0.07824571298901266,0.10272926626182681,0.08300543768449246,0.14257030676640314,0.10159229895109864
0.08460339208991553,0.14067812963531795,0.14952822952769215,0.23779323214928505,0.10512621460732065,0.07804267155108359,0.10264784831284517,0.08305359228291716,0.14251719085993986,0.10175083170090614
0.08439336954337445,0.14042455559837422,0.14946651160247626,0.2377083613348465,0.10527282741551448,0.07790499328512611,0.10256529052294618,0.0831066027494189,0.14245011776386346,0.10187610301423934
0.08418856247995378,0.1402010505765512,0.14942412772677421,0.23764094796727958,0.10541742889404229,0.07778649126026593,0.10248832359038475,0.08316634445433436,0.14238120673565544,0.10199169522464725
0.08398181595470001,0.13998853941386544,0.14940407324720406,0.23758368758534346,0.1055757538147094,0.07772400960172123,0.10236691783570291,0.08326134865569683,0.14230992410556234,0.10205912938458844
0.08379068344170902,0.13978181957169386,0.14940265525658294,0.23751515944487284,0.10573381406380385,0.07767647674855208,0.10220320701778673,0.08337498521054294,0.1422612181573115,0.10213980218121563
0.08358815766915619,0.13959166981528565,0.149401506961371,0.23743586630376382,0.10590355751545728,0.07763388500655755,0.10201081385144058,0.08347969552778163,0.14225961711008775,0.10219387711007341
0.08338993653099538,0.13940806289688626,0.14940676183725948,0.23735185058751943,0.10606319570571464,0.07758667581302904,0.10177182251370612,0.08359197149537494,0.14225213188011007,0.10223746511017848
0.08319852749150933,0.13922791668249476,0.14941143117946187,0.23726683978693727,0.10621665739174922,0.0775483704459272,0.10150067069904739,0.0837056637863958,0.1422999597887966,0.1023014080450215
0.08301454008232785,0.1390611495745784,0.14941086522475971,0.23718603089027543,0.10637032134494352,0.07751894534923104,0.10125510377111921,0.08380887306998026,0.14232884077069716,0.10235352669993565
0.08284031241725236,0.13889663625182952,0.14936203875319554,0.23709956656526004,0.10651764562578256,0.0775025133712516,0.10100438487460411,0.08391979890518884,0.14235091708683212,0.10239882965311697
0.08267757516210432,0.13870095573153646,0.14926995033265897,0.23700844275835548,0.10665334168303336,0.0775151586504034,0.10075953804839263,0.08405481253573224,0.14237484072055986,0.10244660258876825
0.08254945464851395,0.13849292776310781,0.14917393415481633,0.23691282741322756,0.10678481721748043,0.07751530766888817,0.10052703194219592,0.08420245479955403,0.14239737629994678,0.10251794261769903
