0,1,2,3
0.0894268142933733,0.0875456096071139,0.06571938611290568,0.07801811443791595
0.08950432948156926,0.0874539585669643,0.06579562925437234,0.07783232977734107
0.08960452859993515,0.08718976006492407,0.06587876788256584,0.07764500409177828
0.08960347920508073,0.08683702796666393,0.0659615591783093,0.07740993650884599
0.08958817189693653,0.08648145335618103,0.06604339584991825,0.0771109916123342
0.0895705240412317,0.08613053841085916,0.06612132226318289,0.07675776578906247
0.08949955830717633,0.08577488520644383,0.06617536743129027,0.0763841788569508
0.0893901215477965,0.08544571626790982,0.06620612807428677,0.07599864134113758
0.08926068862300379,0.08513685003578747,0.0661946790233497,0.07558717109809789
0.0891150435312261,0.08484348237050798,0.06613967888326992,0.07518353167104248
0.08895675151636756,0.08456577620428944,0.06606426207368948,0.07480869723699231
0.08883747077306844,0.08430783901165319,0.06597456774455769,0.0744406348685758
0.08876203528993579,0.08406577548052327,0.06585259889133627,0.07407118157839494
0.0886941860880618,0.08383856707399737,0.06569137595833816,0.07372306182551455
0.08864078755280613,0.08362568459409035,0.06553057841184635,0.07339153958389757
0.08858928219573382,0.08342776495489818,0.0653600210908617,0.07306891653917832
0.08854893944873415,0.08324394952054769,0.06517981717090436,0.07276545392808435
0.08851163451891547,0.08309042545765552,0.06499019565141056,0.07248193846017947
0.08844569818958774,0.08293927202759101,0.06479288214640604,0.07221376726577033
0.08836444345266957,0.08277629503270668,0.06459381035187892,0.07196323820677493
0.08826956000633109,0.08258254281862061,0.06440589919734735,0.07171293226823125
0.08816302267735367,0.082367478458351,0.06422942258891874,0.07149128675142158
0.08806337862752714,0.08211447671165426,0.06405123663134572,0.07128920705761708
0.08797234020535412,0.08182917260452527,0.06387183812254595,0.07110481296908104
0.08788775979606556,0.08153350961291739,0.06372513306756451,0.0709243102074214
0.08779203544514173,0.08126186069307709,0.06360264328187033,0.07075697596824751
0.08771231236184512,0.08105736873322797,0.06347166055191253,0.07062017582249662
0.08771579563154992,0.08089076657147978,0.06328982196667211,0.0705157940986609
0.08775585755817797,0.08073130342288277,0.06313035921809516,0.07042489924625474
0.08780700475717086,0.08060549966530445,0.0629789193419136,0.07034455527804788
0.08786596927227774,0.08048584485403394,0.06279433427416636,0.0702516694594253
0.08793609028926942,0.08038997243497266,0.06260889210017168,0.07014587693813809
0.08803044244551644,0.08030155558646768,0.06241264368460298,0.07001693055594987
0.08816107875863047,0.0802180213610552,0.06222581698826348,0.06990848638365912
0.08833732154200057,0.08014364216491446,0.0620430565907624,0.06982975424042275
0.08852764225678957,0.08009655608833274,0.06186402095233573,0.06976419716588632
0.08874209429155723,0.08005670569755313,0.061708985042107145,0.06971380012268401
0.08893797409065889,0.08002060391233418,0.06156584343545149,0.06968394504534794
0.08913937503802984,0.07999465020609792,0.061445727863233275,0.06967741243763687
0.08934836348880537,0.07997416088443735,0.061355023540810946,0.06971955935710035
0.08957690632471861,0.07997063175835392,0.06126653443411558,0.0697796974012625
0.08980663728009461,0.07997095735990974,0.0611940808936368,0.069862138065092
0.09003797996100112,0.07997771625520966,0.06114764130028895,0.06996494979420743
0.0902699937293708,0.07999214382465461,0.0610997660201064,0.07009017380174914
0.09050159023945147,0.08000266979637125,0.06104905934065472,0.07024174580767012
0.09071537402417974,0.08000383553305622,0.060993682754268856,0.07042065082882626
0.09090523913457134,0.07999083759733475,0.06093004692069426,0.07063929284023092
0.09108922480289247,0.0799441038636335,0.06085717996413524,0.07087778921373115
0.09126124992183808,0.0798558609355257,0.0607711026670792,0.07114242558657802
0.09141035787539033,0.07973741723803862,0.0607079261150799,0.071443414787713
0.09154552033827595,0.07961108972749305,0.06063119475563239,0.07176246619933048
0.0916628622159062,0.07947572623873536,0.0605457504203517,0.07205598577376703
0.09175943761057584,0.07935855796799558,0.06045895252399335,0.07236148267378538
0.09183566428417773,0.0792256496761592,0.06038215086552004,0.07266649223223033
0.09188918763289079,0.07907461427942473,0.060304967973714325,0.07296807504877065
0.09192241916083807,0.07890707076781357,0.06022941743984248,0.07329138660103736
0.09193808369758995,0.07874656461714036,0.060190468363633155,0.0736407309250585
0.09194183794854764,0.07857082501259423,0.06014985799954876,0.0739991347722678
0.09191313246060043,0.07838344812057922,0.06008304806533502,0.07438445161106423
0.09187950041921628,0.0781926219901798,0.060011029995732795,0.07477192933169216
0.09183624486883116,0.07800673318309431,0.05993254789244538,0.07516006715277364
0.09180722966033802,0.07782330004660681,0.05983422391328669,0.07554316140758628
0.09180189984364039,0.07764644315189871,0.059717564674501435,0.07589541329614244
0.09187191120786944,0.0774811779967726,0.059589911993204576,0.07620616612284123
0.09198497144926274,0.07731444004143831,0.05945019079468207,0.07649230039049137
0.09210740163493768,0.07714989574764979,0.05936425207755335,0.0766879454412867
0.09223902743340781,0.07698868963299378,0.059284154424014156,0.0768439397520239
0.09238391626096404,0.07683119250981423,0.059202623214060064,0.07698132500317828
0.0925427708149036,0.07664921345107713,0.05912206223706717,0.07711275071082141
0.09269546128993315,0.07644223617405915,0.05906388476472123,0.07724578997264385
0.09287592203489464,0.0762505744779327,0.05900663246213039,0.07738427067023602
0.09310200491423007,0.07608703618798601,0.05894758335474209,0.07751190150280238
0.09333135762972344,0.07593845301303026,0.05892266822259324,0.07754752552366798
0.09357360944368877,0.07579509828065321,0.058883693332041874,0.07755508284391997
0.09383638941731251,0.07566221117863653,0.05884531908111039,0.07756980646755132
0.0941007581269035,0.07556962197130991,0.058821185339739804,0.07759172304034484
0.09436405508809041,0.07548448769870873,0.058808598693799445,0.07762799102318739
0.09462373841392459,0.07541956223593058,0.05879829757298529,0.07766904457635072
0.09488475396431602,0.07536325220355644,0.05881391049022075,0.07771442886452957
0.09513677357378293,0.07532175966390584,0.05886326177844531,0.07776439193584947
0.09534272720671848,0.07530434419734598,0.058938449302185475,0.07781307612441894
0.09550246685023049,0.07532750873302822,0.05906228384075327,0.07783060497300508
0.09565295203766509,0.07535719666710652,0.0591935558393072,0.07785514754437524
0.09579143655169368,0.07540124720853203,0.059331046115992284,0.07782578308333991
0.09592551426471908,0.0754677564772611,0.05947704040377991,0.07775251155636644
0.09604685202743908,0.07554035285581408,0.05962704814064546,0.07769574847629684
0.09615578575352275,0.07561301746779787,0.059780068346229114,0.077648469213974
0.0962538205654889,0.07569261746341406,0.0599201321228965,0.07761829004036137
0.09634225241152126,0.07577916591613561,0.060040847335827305,0.07759294337019336
0.09645500992171617,0.07589360621219479,0.0601743090229957,0.07757267443435183
0.09658740505379758,0.07602148724942194,0.060324306603684,0.07759282828002383
0.09672162075424183,0.07618081650806614,0.060511647318530856,0.07762023716962
0.09685901633562852,0.07634143939442488,0.060662176599605204,0.07757568777395903
0.09701128791816596,0.07652376989200728,0.060687103702082176,0.07754850426410757
0.09716468887554834,0.07670753576313086,0.06070545742167508,0.07752669034326634
0.09730728625211359,0.07689783959317459,0.06074177413903068,0.0774943901287924
0.09741231964467752,0.07708245019168215,0.06074871406563347,0.07742582459769748
0.0974638398532508,0.07725716239622352,0.06075159478725083,0.07732914944907512
0.09743591587406354,0.07740994415633203,0.0607632556015756,0.07725047609500796
0.09740811772122981,0.07754916265081768,0.06077997342532488,0.07715882719906932
0.09739569898473625,0.07766996832618166,0.06079033141327137,0.07704919929471728
0.09740352334564506,0.07777320017045711,0.06082238122693834,0.07689173259254439
0.09740853256759029,0.07784552509025716,0.060885220589698225,0.07669759824091751
0.0974035216404864,0.07788813874772287,0.060970569008800546,0.0764855270253907
0.09739890547654186,0.07794380711911966,0.06110224260709969,0.07626699645023895
0.09740906289901101,0.07800388603644787,0.0611888965145047,0.07599994594921583
0.09741001894226879,0.07806392181081107,0.061251197877409486,0.07574752246900321
0.09737599558057602,0.07812951714760723,0.06131831650708744,0.07549664351715003
0.09735567231926617,0.07821595619967511,0.06138878774166727,0.0752293624068616
0.0973494573746114,0.0783200031359886,0.06146184830620671,0.07494458784267759
0.09735518676966624,0.07847366033009202,0.061526639903904216,0.07465869182162094
0.09738837476275101,0.07863148888802764,0.06157389980199225,0.0743692685755427
0.09741813510993148,0.07885098244658162,0.06160447732028094,0.07408242454229948
0.09743637435365538,0.07910054111485651,0.06163548665853844,0.07380586289227262
0.09745548234560442,0.07935039511287421,0.06167426720884989,0.07352909781936241
0.09748759865463792,0.0796152010431259,0.06176119813339653,0.073277711158535
0.09751174200627805,0.07988748962045966,0.06184336989779884,0.07307453443270279
0.09753322071698245,0.08015644628968432,0.06192853882634699,0.07281912124425945
0.09754751076300336,0.08043488802829087,0.06201305451273112,0.07256219353658529
0.09755353653716867,0.08071277149130436,0.06207961036496966,0.07229776393354133
0.09754583578815984,0.08100338634348007,0.062093534502880895,0.07202943033449667
0.0975139393352655,0.0812959191101554,0.062076228655709546,0.07175262593318843
0.09746445824989942,0.0815566703047724,0.06207085835786848,0.07146897486706547
0.09740464670557664,0.08179582774203553,0.06207048486293115,0.07115953630350658
0.0973272597187891,0.08204885659343415,0.06208431179640221,0.07084056676744248
0.09725283222245254,0.08229340162527504,0.06210107304756213,0.07051966862046852
0.09713903200756518,0.08253590047552904,0.062066662423508306,0.07020771772711544
0.09692653922785381,0.08277995838495997,0.0620264199529238,0.06989257344690133
0.09671958733395986,0.0830330870283442,0.062008600923141186,0.0695734192035524
0.09651973815786262,0.08329712076546855,0.06200237380612617,0.0692837735207287
0.09631904914539888,0.08357338321088653,0.06200281967083831,0.06898581576190763
0.09611614266013882,0.0838394484707188,0.06206634209801068,0.0687058271095159
0.09593671870547484,0.08407066526285208,0.062170431675603516,0.06842870255023163
0.09576638241390115,0.08424878602545695,0.0622261362411518,0.06816749496993821
0.0956040553362152,0.08439573446666156,0.06229520308318397,0.06793233961458622
0.09544973681653018,0.08454530811280042,0.06238717236808531,0.06771561306268399
0.0953177409595972,0.08469506791215155,0.062485624229863077,0.06751588160335022
0.09521997660025211,0.08484438867645397,0.0625738047255904,0.06733532877551111
0.095149327829953,0.08499751131840308,0.0626682401359438,0.06718306501120991
0.09508931707717976,0.08517528347758109,0.06275844408274225,0.06707249199802838
0.09503922754176512,0.08534072958455559,0.06284604930382616,0.06699519790643105
0.09499841999084391,0.08546955167211595,0.06293287339006778,0.06689948884168274
0.09496768297016304,0.085624225493882,0.06301433938322593,0.0668024565225368
0.0949655753593544,0.08578627717854816,0.06308926852921778,0.06671051142615701
0.09498703904083408,0.08594331990433755,0.06315769431763153,0.06656226233173294
0.09501550114574174,0.086103137506678,0.06322370770548871,0.06643348921795543
0.09504900093506509,0.0863047012383754,0.06329157993912081,0.0663369974234509
0.0950874370792009,0.08646646225581632,0.063383047815405,0.06626104083456538
0.0951433142952406,0.08658946942323954,0.06349448877765956,0.06623053330956327
0.09520455358886679,0.08669539569443972,0.06361795120889016,0.06614532381432794
0.09527192898930822,0.08669765854356616,0.06374285345474018,0.06606540498800556
0.09534336897731076,0.0867196733798216,0.06385036883496262,0.06598999864490375
0.09542495543115043,0.08674662897444194,0.06397391586967652,0.06591974857339615
0.09551764351343357,0.08675837374696703,0.0641035646233924,0.06586268680977665
0.09560289102189733,0.08676805830083802,0.0642440258745094,0.06581243979696977
0.09569097524349036,0.08677840399490032,0.06440160257706452,0.06576657002486888
0.0957731048645287,0.08678675569148124,0.06453593760358287,0.06572204594053806
0.09585030449822773,0.08679675496643299,0.06460618221705465,0.06568914942854501
0.0959233438067542,0.08681228589277613,0.06468015803485651,0.06563812054945269
0.09599735455385867,0.08683870885064736,0.06475052917036175,0.06558589064197266
0.09608456340480923,0.08689373669872738,0.0648164057605294,0.06554180094173935
0.09616374341712106,0.0869817682383941,0.06488099027062684,0.06551453357495915
0.09622978536027879,0.08710898722058164,0.06494299354068589,0.0654850702551488
0.09627330787695819,0.08726003429616055,0.06500969933611703,0.06546682281371737
0.09627963904770676,0.087433176679524,0.0650835743860478,0.06548732567878815
0.09619065509232863,0.08760860250030483,0.06515779675518243,0.06553243064834983
0.09603348263806526,0.0877554615476246,0.06523244545855529,0.06559611156263766
0.09586496750337956,0.08788693454372096,0.06526219705120123,0.06567004955173997
0.0956953302083614,0.08801960851444492,0.06518902369215751,0.06572136504141411
0.09554703742863092,0.08815841990280769,0.06511411986641706,0.06567888564234846
0.0954136217009477,0.08832875504054774,0.06502431685055572,0.06563843879679698
0.0952843338745341,0.08850620847414409,0.0648842115180172,0.06562135056472047
0.09513358773524412,0.08868648380364084,0.0647342138476685,0.06562579641548362
0.09497154123493368,0.08887069659088273,0.06457317982099176,0.06562039240818048
0.09480418213000422,0.08905887018285481,0.06440571869140284,0.06559193128454599
0.09460522865004385,0.08924991680558542,0.06426499348718702,0.06557710848408337
0.09439719564338585,0.08944648702272327,0.06417517380769754,0.06558814903416862
0.09417681569817676,0.08964592622112928,0.06408936967892517,0.06561391079294347
